	topic_id	token_id	weight
33981	45	8014	0.002002002002002002
33982	45	8019	0.001001001001001001
33983	45	8027	0.0010649627263045792
33984	45	8029	0.0021299254526091584
33985	45	8031	0.0009033423667570009
33986	45	8035	0.0009033423667570009
33987	45	8036	0.0009033423667570009
33988	45	8037	0.006616372470031007
33989	45	8042	0.0010649627263045792
33990	45	8066	0.0010649627263045792
33991	45	8081	0.0010649627263045792
33992	45	8083	0.0010649627263045792
33993	45	8084	0.0009033423667570009
33994	45	8085	0.001904343367758002
33995	45	8089	0.0009033423667570009
33996	45	8092	0.002002002002002002
33997	45	8093	0.001001001001001001
33998	45	8097	0.0010649627263045792
33999	45	8103	0.0009033423667570009
34000	45	8104	0.0010649627263045792
34001	45	8105	0.0059386121881251615
34002	45	8114	0.004004004004004004
34003	45	8123	0.001001001001001001
34004	45	8127	0.0010649627263045792
34005	45	8130	0.001001001001001001
34006	45	8138	0.0009033423667570009
34007	45	8139	0.00393661018612316
34008	45	8141	0.001001001001001001
34009	45	8144	0.0009033423667570009
34010	45	8149	0.00393661018612316
34011	45	8150	0.001001001001001001
34012	45	8168	0.0018066847335140017
34013	45	8174	0.001001001001001001
34014	45	8178	0.002905344368759003
34015	45	8179	0.001001001001001001
34016	45	8181	0.001001001001001001
34017	45	8184	0.0009033423667570009
34018	45	8186	0.0009033423667570009
34019	45	8192	0.001904343367758002
34020	45	8193	0.0009033423667570009
34021	45	8197	0.0009033423667570009
34022	45	8198	0.001001001001001001
34023	45	8200	0.0009033423667570009
34024	45	8201	0.0031309264536101594
34025	45	8205	0.003194888178913738
34026	45	8207	0.0010649627263045792
34027	45	8208	0.0010649627263045792
34028	45	8212	0.0010649627263045792
34029	45	8216	0.0009033423667570009
34030	45	8224	0.002002002002002002
34031	45	8226	0.0009033423667570009
34032	45	8227	0.0009033423667570009
34033	45	8230	0.0009033423667570009
34034	45	8247	0.001904343367758002
34035	45	8252	0.0009033423667570009
34036	45	8257	0.0009033423667570009
34037	45	8258	0.001001001001001001
34038	45	8264	0.0010649627263045792
34039	45	8266	0.0010649627263045792
34040	45	8268	0.002002002002002002
34041	45	8269	0.001001001001001001
34042	45	8270	0.0009033423667570009
34043	45	8281	0.0009033423667570009
34044	45	8283	0.0021299254526091584
34045	45	8290	0.0010649627263045792
34046	45	8291	0.0009033423667570009
34047	45	8292	0.001001001001001001
34048	45	8293	0.0009033423667570009
34049	45	8294	0.0010649627263045792
34050	45	8299	0.0009033423667570009
34051	45	8310	0.0010649627263045792
34052	45	8311	0.0009033423667570009
34053	45	8312	0.001001001001001001
34054	45	8313	0.001001001001001001
34055	45	8317	0.001001001001001001
34056	45	8319	0.0009033423667570009
34057	45	8320	0.00196830509306158
34058	45	8321	0.0009033423667570009
34059	45	8322	0.0009033423667570009
34060	45	8323	0.0010649627263045792
34061	45	8324	0.0010649627263045792
34062	45	8325	0.0009033423667570009
34063	45	8331	0.0010649627263045792
34064	45	8332	0.0021299254526091584
34065	45	8333	0.0009033423667570009
34066	45	8336	0.001001001001001001
34067	45	8339	0.001001001001001001
34068	45	8343	0.0009033423667570009
34069	45	8347	0.001001001001001001
34070	45	8350	0.00619789118191674
34071	45	8355	0.00196830509306158
34072	45	8359	0.0009033423667570009
34073	45	8361	0.0009033423667570009
34074	45	8363	0.001001001001001001
34075	45	8366	0.0009033423667570009
34076	45	8368	0.001001001001001001
34077	45	8378	0.0021299254526091584
34078	45	8382	0.0018066847335140017
34079	45	8385	0.0009033423667570009
34080	45	8387	0.001001001001001001
34081	45	8390	0.001001001001001001
34082	45	8393	0.001001001001001001
34083	45	8394	0.0029693060940625808
34084	45	8395	0.0010649627263045792
34085	45	8396	0.0010649627263045792
34086	45	8397	0.0010649627263045792
34087	45	8400	0.0009033423667570009
34088	45	8401	0.0009033423667570009
34089	45	8403	0.0009033423667570009
34090	45	8407	0.0010649627263045792
34091	45	8414	0.0010649627263045792
34092	45	8418	0.0009033423667570009
34093	45	8433	0.0009033423667570009
34094	45	8437	0.0009033423667570009
34095	45	8440	0.001001001001001001
34096	45	8441	0.003808686735516004
34097	45	8444	0.0009033423667570009
34098	45	8446	0.0009033423667570009
34099	45	8447	0.0009033423667570009
34100	45	8449	0.0009033423667570009
34101	45	8450	0.002002002002002002
34102	45	8457	0.0010649627263045792
34103	45	8465	0.0010649627263045792
34104	45	8481	0.0010649627263045792
34105	45	8487	0.001904343367758002
34106	45	8492	0.0009033423667570009
34107	45	8495	0.0009033423667570009
34108	45	8497	0.001001001001001001
34109	45	8499	0.0010649627263045792
34110	45	8500	0.0009033423667570009
34111	45	8501	0.00196830509306158
34112	45	8511	0.003003003003003003
34113	45	8513	0.001001001001001001
34114	45	8514	0.001001001001001001
34115	45	8521	0.001904343367758002
34116	45	8525	0.001001001001001001
34117	45	8526	0.0009033423667570009
34118	45	8528	0.0010649627263045792
34119	45	8534	0.0009033423667570009
34120	45	8535	0.0009033423667570009
34121	45	8541	0.001904343367758002
34122	45	8545	0.0010649627263045792
34123	45	8550	0.001001001001001001
34124	45	8556	0.0010649627263045792
34125	45	8573	0.0009033423667570009
34126	45	8576	0.0010649627263045792
34127	45	8578	0.0009033423667570009
34128	45	8583	0.001001001001001001
34129	45	8586	0.0009033423667570009
34130	45	8587	0.001001001001001001
34131	45	8592	0.003003003003003003
34132	45	8598	0.001001001001001001
34133	45	8605	0.0009033423667570009
34134	45	8610	0.0009033423667570009
34135	45	8612	0.0009033423667570009
34136	45	8615	0.0009033423667570009
34137	45	8626	0.001001001001001001
34138	45	8628	0.001001001001001001
34139	45	8630	0.0010649627263045792
34140	45	8631	0.0009033423667570009
34141	45	8634	0.001001001001001001
34142	45	8635	0.0010649627263045792
34143	45	8636	0.0009033423667570009
34144	45	8639	0.0010649627263045792
34145	45	8647	0.0010649627263045792
34146	45	8651	0.0010649627263045792
34147	45	8653	0.0009033423667570009
34148	45	8655	0.001001001001001001
34149	45	8657	0.0010649627263045792
34150	45	8673	0.0010649627263045792
34151	45	8680	0.0009033423667570009
34152	45	8684	0.0010649627263045792
34153	45	8693	0.0018066847335140017
34154	45	8699	0.0021299254526091584
34155	45	8700	0.0010649627263045792
34156	45	8702	0.0009033423667570009
34157	45	8705	0.0010649627263045792
34158	45	8711	0.001001001001001001
34159	45	8714	0.0010649627263045792
34160	45	8716	0.0009033423667570009
34161	45	8726	0.0010649627263045792
34162	45	8730	0.001001001001001001
34163	45	8739	0.0010649627263045792
34164	45	8740	0.0010649627263045792
34165	45	8744	0.0010649627263045792
34166	45	8745	0.001001001001001001
34167	45	8749	0.001001001001001001
34168	45	8752	0.001001001001001001
34169	45	8754	0.0009033423667570009
34170	45	8762	0.001904343367758002
34171	45	8763	0.001001001001001001
34172	45	8765	0.0009033423667570009
34173	45	8776	0.001001001001001001
34174	45	8780	0.0010649627263045792
34175	45	8784	0.0009033423667570009
34176	45	8787	0.0009033423667570009
34177	45	8791	0.001001001001001001
34178	45	8793	0.0009033423667570009
34179	45	8798	0.0020659637273055804
34180	45	8801	0.001001001001001001
34181	45	8803	0.0010649627263045792
34182	45	8805	0.0009033423667570009
34183	45	8806	0.001001001001001001
34184	45	8811	0.001001001001001001
34185	45	8815	0.001001001001001001
34186	45	8816	0.001001001001001001
34187	45	8819	0.001001001001001001
34188	45	8822	0.002002002002002002
34189	45	8828	0.0010649627263045792
34190	45	8831	0.0009033423667570009
34191	45	8836	0.0010649627263045792
34192	45	8837	0.001001001001001001
34193	45	8838	0.0010649627263045792
34194	45	8840	0.0009033423667570009
34195	45	8842	0.0020659637273055804
34196	45	8843	0.0010649627263045792
34197	45	8846	0.0010649627263045792
34198	45	8854	0.0010649627263045792
34199	45	8858	0.0010649627263045792
34200	45	8863	0.0010649627263045792
34201	45	8864	0.001001001001001001
34202	45	8867	0.00196830509306158
34203	45	8868	0.00196830509306158
34204	45	8871	0.0010649627263045792
34205	45	8882	0.0009033423667570009
34206	45	8887	0.001001001001001001
34207	45	8888	0.001001001001001001
34208	45	8889	0.0010649627263045792
34209	45	8894	0.0010649627263045792
34210	45	8898	0.0010649627263045792
34211	45	8913	0.0010649627263045792
34212	45	8915	0.001001001001001001
34213	45	8917	0.0009033423667570009
34214	45	8918	0.00196830509306158
34215	45	8920	0.001001001001001001
34216	45	8924	0.0020659637273055804
34217	45	8928	0.0010649627263045792
34218	45	8931	0.0010649627263045792
34219	45	8932	0.001001001001001001
34220	45	8933	0.0010649627263045792
34221	45	8934	0.001001001001001001
34222	45	8940	0.0010649627263045792
34223	45	8941	0.0010649627263045792
34224	45	8943	0.0010649627263045792
34225	45	8945	0.0009033423667570009
34226	45	8951	0.001001001001001001
34227	45	8957	0.001001001001001001
34228	45	8962	0.001001001001001001
34229	45	8963	0.0010649627263045792
34230	45	8965	0.001001001001001001
34231	45	8968	0.0009033423667570009
34232	45	8978	0.0020659637273055804
34233	45	8979	0.001001001001001001
34234	45	8982	0.0009033423667570009
34235	45	8986	0.0009033423667570009
34236	45	8996	0.00196830509306158
34237	45	8999	0.0010649627263045792
34238	45	9021	0.0010649627263045792
34239	45	9031	0.001001001001001001
34240	45	9039	0.0009033423667570009
34241	45	9040	0.0009033423667570009
34242	45	9041	0.001001001001001001
34243	45	9042	0.0010649627263045792
34244	45	9043	0.001001001001001001
34245	45	9045	0.001001001001001001
34246	45	9047	0.0009033423667570009
34247	45	9048	0.0010649627263045792
34248	45	9049	0.0009033423667570009
34249	45	9056	0.0010649627263045792
34250	45	9058	0.0010649627263045792
34251	45	9059	0.0009033423667570009
34252	45	9064	0.001001001001001001
34253	45	9069	0.001001001001001001
34254	45	9075	0.0010649627263045792
34255	45	9077	0.0010649627263045792
34256	45	9080	0.001001001001001001
34257	45	9081	0.0009033423667570009
34258	45	9082	0.0009033423667570009
34259	45	9084	0.0009033423667570009
34260	45	9086	0.00196830509306158
34261	45	9088	0.0010649627263045792
34262	45	9091	0.0010649627263045792
34263	45	9098	0.0010649627263045792
34264	45	9099	0.0010649627263045792
34265	45	9106	0.0009033423667570009
34266	45	9108	0.0009033423667570009
34267	45	9110	0.0009033423667570009
34268	45	9111	0.0010649627263045792
34269	45	9112	0.0009033423667570009
34270	45	9114	0.0009033423667570009
34271	45	9115	0.0009033423667570009
34272	45	9116	0.0009033423667570009
34273	45	9117	0.0009033423667570009
34274	45	9119	0.00196830509306158
34275	45	9123	0.001904343367758002
34276	45	9129	0.001001001001001001
34277	45	9132	0.0010649627263045792
34278	45	9133	0.0009033423667570009
34279	45	9140	0.001001001001001001
34280	45	9145	0.00196830509306158
34281	45	9147	0.002002002002002002
34282	45	9150	0.00196830509306158
34283	45	9151	0.001001001001001001
34284	45	9153	0.0010649627263045792
34285	45	9158	0.001904343367758002
34286	45	9164	0.0010649627263045792
34287	45	9165	0.001001001001001001
34288	45	9180	0.001001001001001001
34289	45	9185	0.0010649627263045792
34290	45	9187	0.0010649627263045792
34291	45	9189	0.0010649627263045792
34292	45	9194	0.001001001001001001
34293	45	9197	0.001001001001001001
34294	45	9199	0.001904343367758002
34295	45	9202	0.001904343367758002
34296	45	9209	0.0009033423667570009
34297	45	9210	0.001001001001001001
34298	45	9212	0.0009033423667570009
34299	45	9215	0.0009033423667570009
34300	45	11373	0.0009033423667570009
34301	46	16	0.00399800099950025
34302	46	34	0.0006385696040868454
34303	46	35	0.0014992503748125937
34304	46	59	0.0004975124378109452
34305	46	72	0.0025542784163473816
34306	46	82	0.0004975124378109452
34307	46	116	0.02368351479318384
34308	46	138	0.0012771392081736908
34309	46	142	0.0024987506246876563
34310	46	150	0.0024875621890547263
34311	46	151	0.0009995002498750624
34312	46	155	0.0009950248756218905
34313	46	186	0.00399800099950025
34314	46	194	0.0024987506246876563
34315	46	266	0.0012771392081736908
34316	46	275	0.004331167749458604
34317	46	276	0.0004975124378109452
34318	46	282	0.0024875621890547263
34319	46	306	0.0029850746268656717
34320	46	338	0.0004997501249375312
34321	46	376	0.0024875621890547263
34322	46	389	0.016860309480417335
34323	46	402	0.0004997501249375312
34324	46	426	0.10599327202070606
34325	46	437	0.0011360820418977906
34326	46	496	0.001990049751243781
34327	46	498	0.0004997501249375312
34328	46	519	0.0009950248756218905
34329	46	529	0.0004975124378109452
34330	46	537	0.0004997501249375312
34331	46	550	0.0029850746268656717
34332	46	581	0.004477611940298508
34333	46	588	0.0009950248756218905
34334	46	591	0.0012771392081736908
34335	46	615	0.0024875621890547263
34336	46	616	0.0004975124378109452
34337	46	651	0.0004975124378109452
34338	46	652	0.013437725581653619
34339	46	674	0.0004975124378109452
34340	46	682	0.0004975124378109452
34341	46	714	0.0009995002498750624
34342	46	745	0.0004997501249375312
34343	46	750	0.0004997501249375312
34344	46	766	0.0009995002498750624
34345	46	776	0.004414459436948193
34346	46	787	0.0006385696040868454
34347	46	803	0.0004975124378109452
34348	46	809	0.0004997501249375312
34349	46	837	0.0009995002498750624
34350	46	868	0.01044776119402985
34351	46	900	0.0009950248756218905
34352	46	910	0.0029850746268656717
34353	46	913	0.0004975124378109452
34354	46	935	0.0004975124378109452
34355	46	940	0.0004975124378109452
34356	46	941	0.0024987506246876563
34357	46	970	0.0004975124378109452
34358	46	996	0.0004975124378109452
34359	46	1023	0.0004997501249375312
34360	46	1038	0.0009995002498750624
34361	46	1079	0.0009995002498750624
34362	46	1155	0.0038314176245210726
34363	46	1163	0.0014992503748125937
34364	46	1198	0.0012771392081736908
34365	46	1332	0.0009995002498750624
34366	46	1689	0.0014992503748125937
34367	46	1758	0.0004975124378109452
34368	46	1779	0.0004975124378109452
34369	46	1844	0.0004975124378109452
34370	46	1852	0.0024132212500714814
34371	46	1856	0.009673935834736032
34372	46	1920	0.0024987506246876563
34373	46	1977	0.001990049751243781
34374	46	1983	0.0009950248756218905
34375	46	2028	0.0009995002498750624
34376	46	2081	0.0009995002498750624
34377	46	2142	0.0004975124378109452
34378	46	2169	0.0024987506246876563
34379	46	2264	0.0004997501249375312
34380	46	2282	0.0012771392081736908
34381	46	2327	0.0004975124378109452
34382	46	2351	0.0004975124378109452
34383	46	2362	0.0009995002498750624
34384	46	2413	0.004553278916097507
34385	46	2477	0.0009995002498750624
34386	46	2510	0.0004975124378109452
34387	46	2593	0.0004975124378109452
34388	46	2606	0.003192848020434227
34389	46	2627	0.0004997501249375312
34390	46	2642	0.0004975124378109452
34391	46	2651	0.003982337189614148
34392	46	2710	0.0014992503748125937
34393	46	2765	0.02467050057061022
34394	46	2772	0.0009995002498750624
34395	46	2778	0.0009950248756218905
34396	46	2794	0.0006385696040868454
34397	46	2829	0.0014992503748125937
34398	46	2850	0.0012771392081736908
34399	46	2856	0.0004975124378109452
34400	46	2921	0.0009950248756218905
34401	46	2932	0.0009950248756218905
34402	46	2954	0.001996762812623539
34403	46	2967	0.001999000499750125
34404	46	2986	0.0004997501249375312
34405	46	3066	0.01545197550478492
34406	46	3080	0.0029850746268656717
34407	46	3257	0.005552779165972569
34408	46	3284	0.0004975124378109452
34409	46	3303	0.0004975124378109452
34410	46	3423	0.0004975124378109452
34411	46	3486	0.0004975124378109452
34412	46	3543	0.0009950248756218905
34413	46	3592	0.001990049751243781
34414	46	3633	0.0012771392081736908
34415	46	3662	0.0004997501249375312
34416	46	3836	0.0004975124378109452
34417	46	3837	0.0006385696040868454
34418	46	3849	0.0004997501249375312
34419	46	3909	0.004484325001678265
34420	46	3978	0.0004997501249375312
34421	46	3990	0.0009950248756218905
34422	46	4011	0.0009995002498750624
34423	46	4079	0.0006385696040868454
34424	46	4227	0.0019157088122605363
34425	46	4380	0.0006385696040868454
34426	46	4409	0.0006385696040868454
34427	46	4459	0.0004975124378109452
34428	46	4540	0.0014925373134328358
34429	46	4638	0.004975124378109453
34430	46	4741	0.0004975124378109452
34431	46	4748	0.0004975124378109452
34432	46	4844	0.0004975124378109452
34433	46	4857	0.0025542784163473816
34434	46	4967	0.0006385696040868454
34435	46	5084	0.0004975124378109452
34436	46	5128	0.001990049751243781
34437	46	5152	0.0004975124378109452
34438	46	5222	0.0004997501249375312
34439	46	5227	0.0009950248756218905
34440	46	5275	0.0004975124378109452
34441	46	5334	0.0004975124378109452
34442	46	5373	0.0004997501249375312
34443	46	5533	0.0004975124378109452
34444	46	5577	0.0009950248756218905
34445	46	5643	0.0009995002498750624
34446	46	5690	0.0006385696040868454
34447	46	5698	0.0014925373134328358
34448	46	5703	0.0004975124378109452
34449	46	5811	0.0004975124378109452
34450	46	5813	0.0004975124378109452
34451	46	5846	0.0054726368159203976
34452	46	5853	0.0009950248756218905
34453	46	5884	0.0004975124378109452
34454	46	5917	0.0006385696040868454
34455	46	5941	0.0004975124378109452
